sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,all,all,W,ar,2021-02-28,53769.0,s1,False
sell_out,A,all,all,W,ar,2021-03-07,54203.0,s1,False
sell_out,A,all,all,W,ar,2021-03-14,55877.0,s1,False
sell_out,A,all,all,W,ar,2021-03-21,55958.0,s1,False
sell_out,A,all,all,W,ar,2021-03-28,57322.0,s1,False
sell_out,B,g3,바,W,ar,2021-01-10,498.0,s1,False
sell_out,B,g3,바,W,ar,2021-01-17,1022.0,s1,False
sell_out,B,g3,바,W,ar,2021-01-24,555.0,s1,False
sell_out,B,g3,바,W,ar,2021-01-31,1033.0,s1,False
sell_out,B,g3,바,W,ar,2021-02-07,542.0,s1,False
sell_out,B,g3,바,W,ar,2021-02-14,1009.0,s1,False
sell_out,B,g3,바,W,ar,2021-02-21,513.0,s1,False
sell_out,B,g3,바,W,ar,2021-02-28,978.0,s1,False
sell_out,B,g3,바,W,ar,2021-03-07,481.0,s1,False
sell_out,B,g3,바,W,ar,2021-03-14,945.0,s1,False
sell_out,B,g3,바,W,ar,2021-03-21,447.0,s1,False
sell_out,B,g3,바,W,ar,2021-03-28,911.0,s1,False
sell_out,B,g1,나,W,ses,2021-01-10,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-01-17,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-01-24,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-01-31,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-02-07,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-02-14,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-02-21,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-02-28,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-03-07,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-03-14,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-03-21,5733.0,s1,False
sell_out,B,g1,나,W,ses,2021-03-28,5733.0,s1,False
sell_out,B,g2,라,W,arma,2021-01-10,1254.0,s1,False
sell_out,B,g2,라,W,arma,2021-01-17,1485.0,s1,False
sell_out,B,g2,라,W,arma,2021-01-24,1669.0,s1,False
sell_out,B,g2,라,W,arma,2021-01-31,1816.0,s1,False
sell_out,B,g2,라,W,arma,2021-02-07,1933.0,s1,False
sell_out,B,g2,라,W,arma,2021-02-14,2026.0,s1,False
sell_out,B,g2,라,W,arma,2021-02-21,2101.0,s1,False
sell_out,B,g2,라,W,arma,2021-02-28,2160.0,s1,False
sell_out,B,g2,라,W,arma,2021-03-07,2207.0,s1,False
sell_out,B,g2,라,W,arma,2021-03-14,2245.0,s1,False
sell_out,B,g2,라,W,arma,2021-03-21,2275.0,s1,False
sell_out,B,g2,라,W,arma,2021-03-28,2299.0,s1,False
sell_out,B,all,바,W,ar,2021-01-10,498.0,s1,False
sell_out,B,all,바,W,ar,2021-01-17,1022.0,s1,False
sell_out,B,all,바,W,ar,2021-01-24,555.0,s1,False
sell_out,B,all,바,W,ar,2021-01-31,1033.0,s1,False
sell_out,B,all,바,W,ar,2021-02-07,542.0,s1,False
sell_out,B,all,바,W,ar,2021-02-14,1009.0,s1,False
sell_out,B,all,바,W,ar,2021-02-21,513.0,s1,False
sell_out,B,all,바,W,ar,2021-02-28,978.0,s1,False
sell_out,B,all,바,W,ar,2021-03-07,481.0,s1,False
sell_out,B,all,바,W,ar,2021-03-14,945.0,s1,False
sell_out,B,all,바,W,ar,2021-03-21,447.0,s1,False
sell_out,B,all,바,W,ar,2021-03-28,911.0,s1,False
sell_out,B,all,나,W,ses,2021-01-10,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-01-17,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-01-24,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-01-31,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-02-07,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-02-14,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-02-21,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-02-28,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-03-07,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-03-14,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-03-21,5733.0,s1,False
sell_out,B,all,나,W,ses,2021-03-28,5733.0,s1,False
sell_out,B,all,라,W,arma,2021-01-10,1254.0,s1,False
sell_out,B,all,라,W,arma,2021-01-17,1485.0,s1,False
sell_out,B,all,라,W,arma,2021-01-24,1669.0,s1,False
sell_out,B,all,라,W,arma,2021-01-31,1816.0,s1,False
sell_out,B,all,라,W,arma,2021-02-07,1933.0,s1,False
sell_out,B,all,라,W,arma,2021-02-14,2026.0,s1,False
sell_out,B,all,라,W,arma,2021-02-21,2101.0,s1,False
sell_out,B,all,라,W,arma,2021-02-28,2160.0,s1,False
sell_out,B,all,라,W,arma,2021-03-07,2207.0,s1,False
sell_out,B,all,라,W,arma,2021-03-14,2245.0,s1,False
sell_out,B,all,라,W,arma,2021-03-21,2275.0,s1,False
sell_out,B,all,라,W,arma,2021-03-28,2299.0,s1,False
sell_out,B,all,all,W,ar,2021-01-10,6572.0,s1,False
sell_out,B,all,all,W,ar,2021-01-17,8067.0,s1,False
sell_out,B,all,all,W,ar,2021-01-24,7926.0,s1,False
sell_out,B,all,all,W,ar,2021-01-31,8838.0,s1,False
sell_out,B,all,all,W,ar,2021-02-07,8356.0,s1,False
sell_out,B,all,all,W,ar,2021-02-14,9069.0,s1,False
sell_out,B,all,all,W,ar,2021-02-21,8469.0,s1,False
sell_out,B,all,all,W,ar,2021-02-28,9114.0,s1,False
sell_out,B,all,all,W,ar,2021-03-07,8474.0,s1,False
sell_out,B,all,all,W,ar,2021-03-14,9095.0,s1,False
sell_out,B,all,all,W,ar,2021-03-21,8441.0,s1,False
sell_out,B,all,all,W,ar,2021-03-28,9054.0,s1,False
sell_out,C,g3,바,W,ses,2021-01-10,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-01-17,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-01-24,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-01-31,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-02-07,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-02-14,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-02-21,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-02-28,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-03-07,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-03-14,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-03-21,1654.0,s1,False
sell_out,C,g3,바,W,ses,2021-03-28,1654.0,s1,False
sell_out,C,g3,마,W,ses,2021-01-10,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-01-17,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-01-24,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-01-31,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-02-07,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-02-14,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-02-21,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-02-28,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-03-07,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-03-14,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-03-21,16347.0,s1,False
sell_out,C,g3,마,W,ses,2021-03-28,16347.0,s1,False
sell_out,C,g3,all,W,ses,2021-01-10,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-01-17,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-01-24,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-01-31,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-02-07,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-02-14,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-02-21,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-02-28,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-03-07,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-03-14,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-03-21,18001.0,s1,False
sell_out,C,g3,all,W,ses,2021-03-28,18001.0,s1,False
sell_out,C,g1,나,W,ses,2021-01-10,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-01-17,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-01-24,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-01-31,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-02-07,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-02-14,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-02-21,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-02-28,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-03-07,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-03-14,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-03-21,3127.0,s1,False
sell_out,C,g1,나,W,ses,2021-03-28,3127.0,s1,False
sell_out,C,all,바,W,ses,2021-01-10,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-01-17,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-01-24,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-01-31,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-02-07,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-02-14,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-02-21,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-02-28,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-03-07,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-03-14,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-03-21,1654.0,s1,False
sell_out,C,all,바,W,ses,2021-03-28,1654.0,s1,False
sell_out,C,all,나,W,ses,2021-01-10,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-01-17,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-01-24,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-01-31,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-02-07,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-02-14,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-02-21,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-02-28,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-03-07,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-03-14,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-03-21,3127.0,s1,False
sell_out,C,all,나,W,ses,2021-03-28,3127.0,s1,False
sell_out,C,all,마,W,ses,2021-01-10,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-01-17,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-01-24,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-01-31,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-02-07,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-02-14,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-02-21,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-02-28,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-03-07,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-03-14,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-03-21,16347.0,s1,False
sell_out,C,all,마,W,ses,2021-03-28,16347.0,s1,False
sell_out,C,all,all,W,ses,2021-01-10,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-01-17,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-01-24,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-01-31,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-02-07,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-02-14,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-02-21,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-02-28,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-03-07,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-03-14,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-03-21,21128.0,s1,False
sell_out,C,all,all,W,ses,2021-03-28,21128.0,s1,False
sell_out,all,g3,바,W,ar,2021-01-10,7904.0,s1,False
sell_out,all,g3,바,W,ar,2021-01-17,11173.0,s1,False
sell_out,all,g3,바,W,ar,2021-01-24,9803.0,s1,False
sell_out,all,g3,바,W,ar,2021-01-31,12094.0,s1,False
sell_out,all,g3,바,W,ar,2021-02-07,10218.0,s1,False
sell_out,all,g3,바,W,ar,2021-02-14,12248.0,s1,False
sell_out,all,g3,바,W,ar,2021-02-21,10237.0,s1,False
sell_out,all,g3,바,W,ar,2021-02-28,12197.0,s1,False
sell_out,all,g3,바,W,ar,2021-03-07,10150.0,s1,False
sell_out,all,g3,바,W,ar,2021-03-14,12091.0,s1,False
sell_out,all,g3,바,W,ar,2021-03-21,10034.0,s1,False
sell_out,all,g3,바,W,ar,2021-03-28,11970.0,s1,False
sell_out,all,g3,마,W,ses,2021-01-10,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-01-17,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-01-24,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-01-31,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-02-07,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-02-14,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-02-21,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-02-28,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-03-07,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-03-14,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-03-21,16347.0,s1,False
sell_out,all,g3,마,W,ses,2021-03-28,16347.0,s1,False
sell_out,all,g3,all,W,ses,2021-01-10,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-01-17,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-01-24,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-01-31,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-02-07,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-02-14,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-02-21,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-02-28,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-03-07,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-03-14,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-03-21,28828.0,s1,False
sell_out,all,g3,all,W,ses,2021-03-28,28828.0,s1,False
sell_out,all,g1,가,W,ar,2021-01-10,16160.0,s1,False
sell_out,all,g1,가,W,ar,2021-01-17,17619.0,s1,False
sell_out,all,g1,가,W,ar,2021-01-24,18922.0,s1,False
sell_out,all,g1,가,W,ar,2021-01-31,19115.0,s1,False
sell_out,all,g1,가,W,ar,2021-02-07,19726.0,s1,False
sell_out,all,g1,가,W,ar,2021-02-14,19542.0,s1,False
sell_out,all,g1,가,W,ar,2021-02-21,19947.0,s1,False
sell_out,all,g1,가,W,ar,2021-02-28,19650.0,s1,False
sell_out,all,g1,가,W,ar,2021-03-07,19993.0,s1,False
sell_out,all,g1,가,W,ar,2021-03-14,19663.0,s1,False
sell_out,all,g1,가,W,ar,2021-03-21,19988.0,s1,False
sell_out,all,g1,가,W,ar,2021-03-28,19647.0,s1,False
sell_out,all,g1,나,W,ses,2021-01-10,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-01-17,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-01-24,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-01-31,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-02-07,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-02-14,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-02-21,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-02-28,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-03-07,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-03-14,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-03-21,8861.0,s1,False
sell_out,all,g1,나,W,ses,2021-03-28,8861.0,s1,False
sell_out,all,g1,all,W,ses,2021-01-10,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-01-17,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-01-24,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-01-31,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-02-07,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-02-14,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-02-21,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-02-28,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-03-07,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-03-14,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-03-21,28619.0,s1,False
sell_out,all,g1,all,W,ses,2021-03-28,28619.0,s1,False
sell_out,all,g2,다,W,arima,2021-01-10,20562.0,s1,False
sell_out,all,g2,다,W,arima,2021-01-17,22098.0,s1,False
sell_out,all,g2,다,W,arima,2021-01-24,23586.0,s1,False
sell_out,all,g2,다,W,arima,2021-01-31,25028.0,s1,False
sell_out,all,g2,다,W,arima,2021-02-07,26424.0,s1,False
sell_out,all,g2,다,W,arima,2021-02-14,27777.0,s1,False
sell_out,all,g2,다,W,arima,2021-02-21,29087.0,s1,False
sell_out,all,g2,다,W,arima,2021-02-28,30356.0,s1,False
sell_out,all,g2,다,W,arima,2021-03-07,31586.0,s1,False
sell_out,all,g2,다,W,arima,2021-03-14,32777.0,s1,False
sell_out,all,g2,다,W,arima,2021-03-21,33930.0,s1,False
sell_out,all,g2,다,W,arima,2021-03-28,35048.0,s1,False
sell_out,all,g2,라,W,arma,2021-01-10,1254.0,s1,False
sell_out,all,g2,라,W,arma,2021-01-17,1485.0,s1,False
sell_out,all,g2,라,W,arma,2021-01-24,1669.0,s1,False
sell_out,all,g2,라,W,arma,2021-01-31,1816.0,s1,False
sell_out,all,g2,라,W,arma,2021-02-07,1933.0,s1,False
sell_out,all,g2,라,W,arma,2021-02-14,2026.0,s1,False
sell_out,all,g2,라,W,arma,2021-02-21,2101.0,s1,False
sell_out,all,g2,라,W,arma,2021-02-28,2160.0,s1,False
sell_out,all,g2,라,W,arma,2021-03-07,2207.0,s1,False
sell_out,all,g2,라,W,arma,2021-03-14,2245.0,s1,False
sell_out,all,g2,라,W,arma,2021-03-21,2275.0,s1,False
sell_out,all,g2,라,W,arma,2021-03-28,2299.0,s1,False
sell_out,all,g2,all,W,arma,2021-01-10,19526.0,s1,False
sell_out,all,g2,all,W,arma,2021-01-17,22156.0,s1,False
sell_out,all,g2,all,W,arma,2021-01-24,24654.0,s1,False
sell_out,all,g2,all,W,arma,2021-01-31,27027.0,s1,False
sell_out,all,g2,all,W,arma,2021-02-07,29282.0,s1,False
sell_out,all,g2,all,W,arma,2021-02-14,31423.0,s1,False
sell_out,all,g2,all,W,arma,2021-02-21,33458.0,s1,False
sell_out,all,g2,all,W,arma,2021-02-28,35390.0,s1,False
sell_out,all,g2,all,W,arma,2021-03-07,37226.0,s1,False
sell_out,all,g2,all,W,arma,2021-03-14,38970.0,s1,False
sell_out,all,g2,all,W,arma,2021-03-21,40627.0,s1,False
sell_out,all,g2,all,W,arma,2021-03-28,42201.0,s1,False
sell_out,all,all,바,W,ar,2021-01-10,7904.0,s1,False
sell_out,all,all,바,W,ar,2021-01-17,11173.0,s1,False
sell_out,all,all,바,W,ar,2021-01-24,9803.0,s1,False
sell_out,all,all,바,W,ar,2021-01-31,12094.0,s1,False
sell_out,all,all,바,W,ar,2021-02-07,10218.0,s1,False
sell_out,all,all,바,W,ar,2021-02-14,12248.0,s1,False
sell_out,all,all,바,W,ar,2021-02-21,10237.0,s1,False
sell_out,all,all,바,W,ar,2021-02-28,12197.0,s1,False
sell_out,all,all,바,W,ar,2021-03-07,10150.0,s1,False
sell_out,all,all,바,W,ar,2021-03-14,12091.0,s1,False
sell_out,all,all,바,W,ar,2021-03-21,10034.0,s1,False
sell_out,all,all,바,W,ar,2021-03-28,11970.0,s1,False
sell_out,all,all,가,W,ar,2021-01-10,16160.0,s1,False
sell_out,all,all,가,W,ar,2021-01-17,17619.0,s1,False
sell_out,all,all,가,W,ar,2021-01-24,18922.0,s1,False
sell_out,all,all,가,W,ar,2021-01-31,19115.0,s1,False
sell_out,all,all,가,W,ar,2021-02-07,19726.0,s1,False
sell_out,all,all,가,W,ar,2021-02-14,19542.0,s1,False
sell_out,all,all,가,W,ar,2021-02-21,19947.0,s1,False
sell_out,all,all,가,W,ar,2021-02-28,19650.0,s1,False
sell_out,all,all,가,W,ar,2021-03-07,19993.0,s1,False
sell_out,all,all,가,W,ar,2021-03-14,19663.0,s1,False
sell_out,all,all,가,W,ar,2021-03-21,19988.0,s1,False
sell_out,all,all,가,W,ar,2021-03-28,19647.0,s1,False
sell_out,all,all,다,W,arima,2021-01-10,20562.0,s1,False
sell_out,all,all,다,W,arima,2021-01-17,22098.0,s1,False
sell_out,all,all,다,W,arima,2021-01-24,23586.0,s1,False
sell_out,all,all,다,W,arima,2021-01-31,25028.0,s1,False
sell_out,all,all,다,W,arima,2021-02-07,26424.0,s1,False
sell_out,all,all,다,W,arima,2021-02-14,27777.0,s1,False
sell_out,all,all,다,W,arima,2021-02-21,29087.0,s1,False
sell_out,all,all,다,W,arima,2021-02-28,30356.0,s1,False
sell_out,all,all,다,W,arima,2021-03-07,31586.0,s1,False
sell_out,all,all,다,W,arima,2021-03-14,32777.0,s1,False
sell_out,all,all,다,W,arima,2021-03-21,33930.0,s1,False
sell_out,all,all,다,W,arima,2021-03-28,35048.0,s1,False
sell_out,all,all,나,W,ses,2021-01-10,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-01-17,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-01-24,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-01-31,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-02-07,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-02-14,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-02-21,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-02-28,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-03-07,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-03-14,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-03-21,8861.0,s1,False
sell_out,all,all,나,W,ses,2021-03-28,8861.0,s1,False
sell_out,all,all,라,W,arma,2021-01-10,1254.0,s1,False
sell_out,all,all,라,W,arma,2021-01-17,1485.0,s1,False
sell_out,all,all,라,W,arma,2021-01-24,1669.0,s1,False
sell_out,all,all,라,W,arma,2021-01-31,1816.0,s1,False
sell_out,all,all,라,W,arma,2021-02-07,1933.0,s1,False
sell_out,all,all,라,W,arma,2021-02-14,2026.0,s1,False
sell_out,all,all,라,W,arma,2021-02-21,2101.0,s1,False
sell_out,all,all,라,W,arma,2021-02-28,2160.0,s1,False
sell_out,all,all,라,W,arma,2021-03-07,2207.0,s1,False
sell_out,all,all,라,W,arma,2021-03-14,2245.0,s1,False
sell_out,all,all,라,W,arma,2021-03-21,2275.0,s1,False
sell_out,all,all,라,W,arma,2021-03-28,2299.0,s1,False
sell_out,all,all,마,W,ses,2021-01-10,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-01-17,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-01-24,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-01-31,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-02-07,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-02-14,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-02-21,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-02-28,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-03-07,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-03-14,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-03-21,16347.0,s1,False
sell_out,all,all,마,W,ses,2021-03-28,16347.0,s1,False
sell_out,all,all,all,W,ar,2021-01-10,62795.0,s1,False
sell_out,all,all,all,W,ar,2021-01-17,78076.0,s1,False
sell_out,all,all,all,W,ar,2021-01-24,80146.0,s1,False
sell_out,all,all,all,W,ar,2021-01-31,88665.0,s1,False
sell_out,all,all,all,W,ar,2021-02-07,86343.0,s1,False
sell_out,all,all,all,W,ar,2021-02-14,92009.0,s1,False
sell_out,all,all,all,W,ar,2021-02-21,87835.0,s1,False
sell_out,all,all,all,W,ar,2021-02-28,92299.0,s1,False
sell_out,all,all,all,W,ar,2021-03-07,87343.0,s1,False
sell_out,all,all,all,W,ar,2021-03-14,91299.0,s1,False
sell_out,all,all,all,W,ar,2021-03-21,86014.0,s1,False
sell_out,all,all,all,W,ar,2021-03-28,89756.0,s1,False
